image_name,text_id,variant,label,source
1052920_doc.png,1052920,doc,1,ai
1052921_doc.png,1052921,doc,1,ai
1052922_doc.png,1052922,doc,1,ai
1052923_doc.png,1052923,doc,1,ai
1052924_doc.png,1052924,doc,1,ai
1052925_doc.png,1052925,doc,1,ai
1052926_doc.png,1052926,doc,1,ai
1052927_doc.png,1052927,doc,1,ai
1052928_doc.png,1052928,doc,1,ai
1052929_doc.png,1052929,doc,1,ai
1052930_doc.png,1052930,doc,1,ai
1052931_doc.png,1052931,doc,1,ai
1052932_doc.png,1052932,doc,1,ai
1052933_doc.png,1052933,doc,1,ai
1052934_doc.png,1052934,doc,1,ai
1052935_doc.png,1052935,doc,1,ai
1052936_doc.png,1052936,doc,1,ai
1052937_doc.png,1052937,doc,1,ai
1052938_doc.png,1052938,doc,1,ai
1052939_doc.png,1052939,doc,1,ai
1052940_doc.png,1052940,doc,1,ai
1052941_doc.png,1052941,doc,1,ai
1052942_doc.png,1052942,doc,1,ai
1052943_doc.png,1052943,doc,1,ai
1052944_doc.png,1052944,doc,1,ai
1052945_doc.png,1052945,doc,1,ai
1052946_doc.png,1052946,doc,1,ai
1052947_doc.png,1052947,doc,1,ai
1052948_doc.png,1052948,doc,1,ai
1052949_doc.png,1052949,doc,1,ai
1052950_doc.png,1052950,doc,1,ai
1052951_doc.png,1052951,doc,1,ai
1052952_doc.png,1052952,doc,1,ai
1052953_doc.png,1052953,doc,1,ai
1052954_doc.png,1052954,doc,1,ai
1052955_doc.png,1052955,doc,1,ai
1052956_doc.png,1052956,doc,1,ai
1052957_doc.png,1052957,doc,1,ai
1052958_doc.png,1052958,doc,1,ai
1052959_doc.png,1052959,doc,1,ai
1052960_doc.png,1052960,doc,1,ai
1052961_doc.png,1052961,doc,1,ai
1052962_doc.png,1052962,doc,1,ai
1052963_doc.png,1052963,doc,1,ai
1052964_doc.png,1052964,doc,1,ai
1052965_doc.png,1052965,doc,1,ai
1052966_doc.png,1052966,doc,1,ai
1052967_doc.png,1052967,doc,1,ai
1052968_doc.png,1052968,doc,1,ai
1052969_doc.png,1052969,doc,1,ai
1052970_doc.png,1052970,doc,1,ai
1052971_doc.png,1052971,doc,1,ai
1052972_doc.png,1052972,doc,1,ai
1052973_doc.png,1052973,doc,1,ai
1052974_doc.png,1052974,doc,1,ai
1052975_doc.png,1052975,doc,1,ai
1052976_doc.png,1052976,doc,1,ai
1052977_doc.png,1052977,doc,1,ai
1052978_doc.png,1052978,doc,1,ai
1052979_doc.png,1052979,doc,1,ai
1052980_doc.png,1052980,doc,1,ai
1052981_doc.png,1052981,doc,1,ai
1052982_doc.png,1052982,doc,1,ai
1052983_doc.png,1052983,doc,1,ai
1052984_doc.png,1052984,doc,1,ai
1052985_doc.png,1052985,doc,1,ai
1052986_doc.png,1052986,doc,1,ai
1052987_doc.png,1052987,doc,1,ai
1052988_doc.png,1052988,doc,1,ai
1052989_doc.png,1052989,doc,1,ai
1052990_doc.png,1052990,doc,1,ai
1052991_doc.png,1052991,doc,1,ai
1052992_doc.png,1052992,doc,1,ai
1052993_doc.png,1052993,doc,1,ai
1052994_doc.png,1052994,doc,1,ai
1052995_doc.png,1052995,doc,1,ai
1052996_doc.png,1052996,doc,1,ai
1052997_doc.png,1052997,doc,1,ai
1052998_doc.png,1052998,doc,1,ai
1052999_doc.png,1052999,doc,1,ai
10529_doc.png,10529,doc,0,human
1053000_doc.png,1053000,doc,1,ai
1053001_doc.png,1053001,doc,1,ai
1053002_doc.png,1053002,doc,1,ai
1053003_doc.png,1053003,doc,1,ai
1053004_doc.png,1053004,doc,1,ai
1053005_doc.png,1053005,doc,1,ai
1053006_doc.png,1053006,doc,1,ai
1053007_doc.png,1053007,doc,1,ai
1053008_doc.png,1053008,doc,1,ai
1053009_doc.png,1053009,doc,1,ai
1053010_doc.png,1053010,doc,1,ai
1053011_doc.png,1053011,doc,1,ai
1053012_doc.png,1053012,doc,1,ai
1053013_doc.png,1053013,doc,1,ai
1053014_doc.png,1053014,doc,1,ai
1053015_doc.png,1053015,doc,1,ai
1053016_doc.png,1053016,doc,1,ai
1053017_doc.png,1053017,doc,1,ai
1053018_doc.png,1053018,doc,1,ai
1053019_doc.png,1053019,doc,1,ai
1053020_doc.png,1053020,doc,1,ai
1053021_doc.png,1053021,doc,1,ai
1053022_doc.png,1053022,doc,1,ai
1053023_doc.png,1053023,doc,1,ai
1053024_doc.png,1053024,doc,1,ai
1053025_doc.png,1053025,doc,1,ai
1053026_doc.png,1053026,doc,1,ai
1053027_doc.png,1053027,doc,1,ai
1053028_doc.png,1053028,doc,1,ai
1053029_doc.png,1053029,doc,1,ai
1053030_doc.png,1053030,doc,1,ai
1053031_doc.png,1053031,doc,1,ai
1053032_doc.png,1053032,doc,1,ai
1053033_doc.png,1053033,doc,1,ai
1053034_doc.png,1053034,doc,1,ai
1053035_doc.png,1053035,doc,1,ai
1053036_doc.png,1053036,doc,1,ai
1053037_doc.png,1053037,doc,1,ai
1053038_doc.png,1053038,doc,1,ai
1053039_doc.png,1053039,doc,1,ai
1053040_doc.png,1053040,doc,1,ai
1053041_doc.png,1053041,doc,1,ai
1053042_doc.png,1053042,doc,1,ai
1053043_doc.png,1053043,doc,1,ai
1053044_doc.png,1053044,doc,1,ai
1053045_doc.png,1053045,doc,1,ai
1053046_doc.png,1053046,doc,1,ai
1053047_doc.png,1053047,doc,1,ai
1053048_doc.png,1053048,doc,1,ai
1053049_doc.png,1053049,doc,1,ai
1053050_doc.png,1053050,doc,1,ai
1053051_doc.png,1053051,doc,1,ai
1053052_doc.png,1053052,doc,1,ai
1053053_doc.png,1053053,doc,1,ai
1053054_doc.png,1053054,doc,1,ai
1053055_doc.png,1053055,doc,1,ai
1053056_doc.png,1053056,doc,1,ai
1053057_doc.png,1053057,doc,1,ai
1053058_doc.png,1053058,doc,1,ai
1053059_doc.png,1053059,doc,1,ai
1053060_doc.png,1053060,doc,1,ai
1053061_doc.png,1053061,doc,1,ai
1053062_doc.png,1053062,doc,1,ai
1053063_doc.png,1053063,doc,1,ai
1053064_doc.png,1053064,doc,1,ai
1053065_doc.png,1053065,doc,1,ai
1053066_doc.png,1053066,doc,1,ai
1053067_doc.png,1053067,doc,1,ai
1053068_doc.png,1053068,doc,1,ai
1053069_doc.png,1053069,doc,1,ai
1053070_doc.png,1053070,doc,1,ai
1053071_doc.png,1053071,doc,1,ai
1053072_doc.png,1053072,doc,1,ai
1053073_doc.png,1053073,doc,1,ai
1053074_doc.png,1053074,doc,1,ai
1053075_doc.png,1053075,doc,1,ai
1053076_doc.png,1053076,doc,1,ai
1053077_doc.png,1053077,doc,1,ai
1053078_doc.png,1053078,doc,1,ai
1053079_doc.png,1053079,doc,1,ai
1053080_doc.png,1053080,doc,1,ai
1053081_doc.png,1053081,doc,1,ai
1053082_doc.png,1053082,doc,1,ai
1053083_doc.png,1053083,doc,1,ai
1053084_doc.png,1053084,doc,1,ai
1053085_doc.png,1053085,doc,1,ai
1053086_doc.png,1053086,doc,1,ai
1053087_doc.png,1053087,doc,1,ai
1053088_doc.png,1053088,doc,1,ai
1053089_doc.png,1053089,doc,1,ai
1053090_doc.png,1053090,doc,1,ai
1053091_doc.png,1053091,doc,1,ai
1053092_doc.png,1053092,doc,1,ai
1053093_doc.png,1053093,doc,1,ai
1053094_doc.png,1053094,doc,1,ai
1053095_doc.png,1053095,doc,1,ai
1053096_doc.png,1053096,doc,1,ai
1053097_doc.png,1053097,doc,1,ai
1053098_doc.png,1053098,doc,1,ai
1053099_doc.png,1053099,doc,1,ai
10530_doc.png,10530,doc,0,human
1053100_doc.png,1053100,doc,1,ai
1053101_doc.png,1053101,doc,1,ai
1053102_doc.png,1053102,doc,1,ai
1053103_doc.png,1053103,doc,1,ai
1053104_doc.png,1053104,doc,1,ai
1053105_doc.png,1053105,doc,1,ai
1053106_doc.png,1053106,doc,1,ai
1053107_doc.png,1053107,doc,1,ai
10534_doc.png,10534,doc,0,human
10537_doc.png,10537,doc,0,human
1053_doc.png,1053,doc,0,human
10543_doc.png,10543,doc,0,human
10547_doc.png,10547,doc,0,human
10554_doc.png,10554,doc,0,human
10562_doc.png,10562,doc,0,human
10564_doc.png,10564,doc,0,human
10565_doc.png,10565,doc,0,human
10567_doc.png,10567,doc,0,human
1056_doc.png,1056,doc,0,human
10570_doc.png,10570,doc,0,human
10574_doc.png,10574,doc,0,human
10577_doc.png,10577,doc,0,human
10579_doc.png,10579,doc,0,human
10580_doc.png,10580,doc,0,human
10585_doc.png,10585,doc,0,human
1058_doc.png,1058,doc,0,human
10591_doc.png,10591,doc,0,human
10592_doc.png,10592,doc,0,human
10593_doc.png,10593,doc,0,human
10596_doc.png,10596,doc,0,human
10597_doc.png,10597,doc,0,human
10598_doc.png,10598,doc,0,human
10603_doc.png,10603,doc,0,human
10604_doc.png,10604,doc,0,human
10605_doc.png,10605,doc,0,human
10607_doc.png,10607,doc,0,human
10622_doc.png,10622,doc,0,human
1062_doc.png,1062,doc,0,human
10633_doc.png,10633,doc,0,human
10638_doc.png,10638,doc,0,human
1063_doc.png,1063,doc,0,human
10640_doc.png,10640,doc,0,human
10644_doc.png,10644,doc,0,human
10646_doc.png,10646,doc,0,human
10649_doc.png,10649,doc,0,human
10650_doc.png,10650,doc,0,human
10652_doc.png,10652,doc,0,human
10653_doc.png,10653,doc,0,human
10656_doc.png,10656,doc,0,human
10664_doc.png,10664,doc,0,human
10666_doc.png,10666,doc,0,human
10668_doc.png,10668,doc,0,human
1066_doc.png,1066,doc,0,human
10670_doc.png,10670,doc,0,human
10679_doc.png,10679,doc,0,human
10681_doc.png,10681,doc,0,human
10682_doc.png,10682,doc,0,human
10685_doc.png,10685,doc,0,human
1068_doc.png,1068,doc,0,human
10696_doc.png,10696,doc,0,human
106_doc.png,106,doc,0,human
10700_doc.png,10700,doc,0,human
1070_doc.png,1070,doc,0,human
10714_doc.png,10714,doc,0,human
10718_doc.png,10718,doc,0,human
10722_doc.png,10722,doc,0,human
10727_doc.png,10727,doc,0,human
1072_doc.png,1072,doc,0,human
10731_doc.png,10731,doc,0,human
10734_doc.png,10734,doc,0,human
10738_doc.png,10738,doc,0,human
1073_doc.png,1073,doc,0,human
10742_doc.png,10742,doc,0,human
10743_doc.png,10743,doc,0,human
10752_doc.png,10752,doc,0,human
10756_doc.png,10756,doc,0,human
10760_doc.png,10760,doc,0,human
10761_doc.png,10761,doc,0,human
10763_doc.png,10763,doc,0,human
10764_doc.png,10764,doc,0,human
10769_doc.png,10769,doc,0,human
1076_doc.png,1076,doc,0,human
10772_doc.png,10772,doc,0,human
10785_doc.png,10785,doc,0,human
10787_doc.png,10787,doc,0,human
1078_doc.png,1078,doc,0,human
10793_doc.png,10793,doc,0,human
10794_doc.png,10794,doc,0,human
10795_doc.png,10795,doc,0,human
10798_doc.png,10798,doc,0,human
10799_doc.png,10799,doc,0,human
10801_doc.png,10801,doc,0,human
10804_doc.png,10804,doc,0,human
10805_doc.png,10805,doc,0,human
10815_doc.png,10815,doc,0,human
10816_doc.png,10816,doc,0,human
10819_doc.png,10819,doc,0,human
1081_doc.png,1081,doc,0,human
10823_doc.png,10823,doc,0,human
10824_doc.png,10824,doc,0,human
10841_doc.png,10841,doc,0,human
10842_doc.png,10842,doc,0,human
10846_doc.png,10846,doc,0,human
1084_doc.png,1084,doc,0,human
10861_doc.png,10861,doc,0,human
10866_doc.png,10866,doc,0,human
10868_doc.png,10868,doc,0,human
10872_doc.png,10872,doc,0,human
10875_doc.png,10875,doc,0,human
1087_doc.png,1087,doc,0,human
10882_doc.png,10882,doc,0,human
1088_doc.png,1088,doc,0,human
10890_doc.png,10890,doc,0,human
10894_doc.png,10894,doc,0,human
10898_doc.png,10898,doc,0,human
1089_doc.png,1089,doc,0,human
108_doc.png,108,doc,0,human
10908_doc.png,10908,doc,0,human
10909_doc.png,10909,doc,0,human
1090_doc.png,1090,doc,0,human
10916_doc.png,10916,doc,0,human
10917_doc.png,10917,doc,0,human
10918_doc.png,10918,doc,0,human
10922_doc.png,10922,doc,0,human
10931_doc.png,10931,doc,0,human
10934_doc.png,10934,doc,0,human
10937_doc.png,10937,doc,0,human
10948_doc.png,10948,doc,0,human
10949_doc.png,10949,doc,0,human
1094_doc.png,1094,doc,0,human
10956_doc.png,10956,doc,0,human
10958_doc.png,10958,doc,0,human
10966_doc.png,10966,doc,0,human
10968_doc.png,10968,doc,0,human
10969_doc.png,10969,doc,0,human
10973_doc.png,10973,doc,0,human
10976_doc.png,10976,doc,0,human
10981_doc.png,10981,doc,0,human
10985_doc.png,10985,doc,0,human
10989_doc.png,10989,doc,0,human
1098_doc.png,1098,doc,0,human
11001_doc.png,11001,doc,0,human
11002_doc.png,11002,doc,0,human
11008_doc.png,11008,doc,0,human
11010_doc.png,11010,doc,0,human
11013_doc.png,11013,doc,0,human
11015_doc.png,11015,doc,0,human
11018_doc.png,11018,doc,0,human
11024_doc.png,11024,doc,0,human
1102_doc.png,1102,doc,0,human
11046_doc.png,11046,doc,0,human
11048_doc.png,11048,doc,0,human
11049_doc.png,11049,doc,0,human
11050_doc.png,11050,doc,0,human
11067_doc.png,11067,doc,0,human
11071_doc.png,11071,doc,0,human
11077_doc.png,11077,doc,0,human
11088_doc.png,11088,doc,0,human
11097_doc.png,11097,doc,0,human
11101_doc.png,11101,doc,0,human
11103_doc.png,11103,doc,0,human
11104_doc.png,11104,doc,0,human
11108_doc.png,11108,doc,0,human
1110_doc.png,1110,doc,0,human
11130_doc.png,11130,doc,0,human
11135_doc.png,11135,doc,0,human
11141_doc.png,11141,doc,0,human
11151_doc.png,11151,doc,0,human
11159_doc.png,11159,doc,0,human
1115_doc.png,1115,doc,0,human
11160_doc.png,11160,doc,0,human
11166_doc.png,11166,doc,0,human
11169_doc.png,11169,doc,0,human
1116_doc.png,1116,doc,0,human
11176_doc.png,11176,doc,0,human
1117_doc.png,1117,doc,0,human
11180_doc.png,11180,doc,0,human
11184_doc.png,11184,doc,0,human
11186_doc.png,11186,doc,0,human
11201_doc.png,11201,doc,0,human
11202_doc.png,11202,doc,0,human
1120_doc.png,1120,doc,0,human
11212_doc.png,11212,doc,0,human
11217_doc.png,11217,doc,0,human
11219_doc.png,11219,doc,0,human
11222_doc.png,11222,doc,0,human
11226_doc.png,11226,doc,0,human
11230_doc.png,11230,doc,0,human
11232_doc.png,11232,doc,0,human
11236_doc.png,11236,doc,0,human
11242_doc.png,11242,doc,0,human
11247_doc.png,11247,doc,0,human
1124_doc.png,1124,doc,0,human
11250_doc.png,11250,doc,0,human
1125_doc.png,1125,doc,0,human
11267_doc.png,11267,doc,0,human
11275_doc.png,11275,doc,0,human
11278_doc.png,11278,doc,0,human
11281_doc.png,11281,doc,0,human
11284_doc.png,11284,doc,0,human
1128_doc.png,1128,doc,0,human
11295_doc.png,11295,doc,0,human
1129_doc.png,1129,doc,0,human
11303_doc.png,11303,doc,0,human
11306_doc.png,11306,doc,0,human
11310_doc.png,11310,doc,0,human
11311_doc.png,11311,doc,0,human
11314_doc.png,11314,doc,0,human
11317_doc.png,11317,doc,0,human
11319_doc.png,11319,doc,0,human
11326_doc.png,11326,doc,0,human
11328_doc.png,11328,doc,0,human
11343_doc.png,11343,doc,0,human
11345_doc.png,11345,doc,0,human
11351_doc.png,11351,doc,0,human
11357_doc.png,11357,doc,0,human
11358_doc.png,11358,doc,0,human
11360_doc.png,11360,doc,0,human
11366_doc.png,11366,doc,0,human
11369_doc.png,11369,doc,0,human
11377_doc.png,11377,doc,0,human
11378_doc.png,11378,doc,0,human
1137_doc.png,1137,doc,0,human
11380_doc.png,11380,doc,0,human
11383_doc.png,11383,doc,0,human
11384_doc.png,11384,doc,0,human
11385_doc.png,11385,doc,0,human
11386_doc.png,11386,doc,0,human
11388_doc.png,11388,doc,0,human
11389_doc.png,11389,doc,0,human
11391_doc.png,11391,doc,0,human
11395_doc.png,11395,doc,0,human
1139_doc.png,1139,doc,0,human
11404_doc.png,11404,doc,0,human
11406_doc.png,11406,doc,0,human
11407_doc.png,11407,doc,0,human
11415_doc.png,11415,doc,0,human
11419_doc.png,11419,doc,0,human
11427_doc.png,11427,doc,0,human
11428_doc.png,11428,doc,0,human
11430_doc.png,11430,doc,0,human
11432_doc.png,11432,doc,0,human
11433_doc.png,11433,doc,0,human
11436_doc.png,11436,doc,0,human
1143_doc.png,1143,doc,0,human
11440_doc.png,11440,doc,0,human
11449_doc.png,11449,doc,0,human
11450_doc.png,11450,doc,0,human
11452_doc.png,11452,doc,0,human
11454_doc.png,11454,doc,0,human
11459_doc.png,11459,doc,0,human
1145_doc.png,1145,doc,0,human
11463_doc.png,11463,doc,0,human
11466_doc.png,11466,doc,0,human
11467_doc.png,11467,doc,0,human
11479_doc.png,11479,doc,0,human
11483_doc.png,11483,doc,0,human
11487_doc.png,11487,doc,0,human
11488_doc.png,11488,doc,0,human
11489_doc.png,11489,doc,0,human
11495_doc.png,11495,doc,0,human
1149_doc.png,1149,doc,0,human
11500_doc.png,11500,doc,0,human
11502_doc.png,11502,doc,0,human
11505_doc.png,11505,doc,0,human
11507_doc.png,11507,doc,0,human
1150_doc.png,1150,doc,0,human
1151_doc.png,1151,doc,0,human
11520_doc.png,11520,doc,0,human
11523_doc.png,11523,doc,0,human
11526_doc.png,11526,doc,0,human
1153_doc.png,1153,doc,0,human
11549_doc.png,11549,doc,0,human
1154_doc.png,1154,doc,0,human
11553_doc.png,11553,doc,0,human
11555_doc.png,11555,doc,0,human
11563_doc.png,11563,doc,0,human
1156_doc.png,1156,doc,0,human
11573_doc.png,11573,doc,0,human
11575_doc.png,11575,doc,0,human
11577_doc.png,11577,doc,0,human
1157_doc.png,1157,doc,0,human
11588_doc.png,11588,doc,0,human
1158_doc.png,1158,doc,0,human
11590_doc.png,11590,doc,0,human
115_doc.png,115,doc,0,human
11612_doc.png,11612,doc,0,human
11613_doc.png,11613,doc,0,human
1161_doc.png,1161,doc,0,human
11625_doc.png,11625,doc,0,human
11630_doc.png,11630,doc,0,human
11635_doc.png,11635,doc,0,human
11639_doc.png,11639,doc,0,human
11648_doc.png,11648,doc,0,human
1164_doc.png,1164,doc,0,human
11652_doc.png,11652,doc,0,human
11655_doc.png,11655,doc,0,human
11668_doc.png,11668,doc,0,human
11669_doc.png,11669,doc,0,human
1166_doc.png,1166,doc,0,human
11680_doc.png,11680,doc,0,human
11683_doc.png,11683,doc,0,human
11685_doc.png,11685,doc,0,human
11690_doc.png,11690,doc,0,human
11692_doc.png,11692,doc,0,human
11695_doc.png,11695,doc,0,human
11699_doc.png,11699,doc,0,human
116_doc.png,116,doc,0,human
11704_doc.png,11704,doc,0,human
11712_doc.png,11712,doc,0,human
1171_doc.png,1171,doc,0,human
1172_doc.png,1172,doc,0,human
11734_doc.png,11734,doc,0,human
11736_doc.png,11736,doc,0,human
11737_doc.png,11737,doc,0,human
11740_doc.png,11740,doc,0,human
11752_doc.png,11752,doc,0,human
1175_doc.png,1175,doc,0,human
11770_doc.png,11770,doc,0,human
11771_doc.png,11771,doc,0,human
11774_doc.png,11774,doc,0,human
11784_doc.png,11784,doc,0,human
11785_doc.png,11785,doc,0,human
11790_doc.png,11790,doc,0,human
11791_doc.png,11791,doc,0,human
11792_doc.png,11792,doc,0,human
1179_doc.png,1179,doc,0,human
11803_doc.png,11803,doc,0,human
11805_doc.png,11805,doc,0,human
11806_doc.png,11806,doc,0,human
11807_doc.png,11807,doc,0,human
11809_doc.png,11809,doc,0,human
11810_doc.png,11810,doc,0,human
11812_doc.png,11812,doc,0,human
11816_doc.png,11816,doc,0,human
11817_doc.png,11817,doc,0,human
1181_doc.png,1181,doc,0,human
11821_doc.png,11821,doc,0,human
11835_doc.png,11835,doc,0,human
11841_doc.png,11841,doc,0,human
11846_doc.png,11846,doc,0,human
11848_doc.png,11848,doc,0,human
11849_doc.png,11849,doc,0,human
1184_doc.png,1184,doc,0,human
11856_doc.png,11856,doc,0,human
11857_doc.png,11857,doc,0,human
11860_doc.png,11860,doc,0,human
11861_doc.png,11861,doc,0,human
11862_doc.png,11862,doc,0,human
11866_doc.png,11866,doc,0,human
1186_doc.png,1186,doc,0,human
11872_doc.png,11872,doc,0,human
11873_doc.png,11873,doc,0,human
11875_doc.png,11875,doc,0,human
11878_doc.png,11878,doc,0,human
1187_doc.png,1187,doc,0,human
11891_doc.png,11891,doc,0,human
11893_doc.png,11893,doc,0,human
1189_doc.png,1189,doc,0,human
118_doc.png,118,doc,0,human
11910_doc.png,11910,doc,0,human
11911_doc.png,11911,doc,0,human
11920_doc.png,11920,doc,0,human
11925_doc.png,11925,doc,0,human
11926_doc.png,11926,doc,0,human
1192_doc.png,1192,doc,0,human
11934_doc.png,11934,doc,0,human
11936_doc.png,11936,doc,0,human
1193_doc.png,1193,doc,0,human
11940_doc.png,11940,doc,0,human
11941_doc.png,11941,doc,0,human
11952_doc.png,11952,doc,0,human
11953_doc.png,11953,doc,0,human
11958_doc.png,11958,doc,0,human
1195_doc.png,1195,doc,0,human
11965_doc.png,11965,doc,0,human
11966_doc.png,11966,doc,0,human
1196_doc.png,1196,doc,0,human
11981_doc.png,11981,doc,0,human
11983_doc.png,11983,doc,0,human
11997_doc.png,11997,doc,0,human
11_doc.png,11,doc,0,human
12002_doc.png,12002,doc,0,human
12008_doc.png,12008,doc,0,human
12011_doc.png,12011,doc,0,human
12012_doc.png,12012,doc,0,human
12016_doc.png,12016,doc,0,human
12017_doc.png,12017,doc,0,human
1201_doc.png,1201,doc,0,human
12022_doc.png,12022,doc,0,human
12024_doc.png,12024,doc,0,human
12030_doc.png,12030,doc,0,human
12031_doc.png,12031,doc,0,human
12033_doc.png,12033,doc,0,human
12034_doc.png,12034,doc,0,human
12038_doc.png,12038,doc,0,human
12039_doc.png,12039,doc,0,human
1203_doc.png,1203,doc,0,human
12046_doc.png,12046,doc,0,human
12049_doc.png,12049,doc,0,human
12064_doc.png,12064,doc,0,human
12065_doc.png,12065,doc,0,human
12067_doc.png,12067,doc,0,human
12072_doc.png,12072,doc,0,human
12075_doc.png,12075,doc,0,human
12076_doc.png,12076,doc,0,human
12080_doc.png,12080,doc,0,human
12086_doc.png,12086,doc,0,human
12088_doc.png,12088,doc,0,human
12096_doc.png,12096,doc,0,human
12102_doc.png,12102,doc,0,human
12106_doc.png,12106,doc,0,human
12114_doc.png,12114,doc,0,human
12116_doc.png,12116,doc,0,human
12118_doc.png,12118,doc,0,human
12120_doc.png,12120,doc,0,human
12125_doc.png,12125,doc,0,human
12128_doc.png,12128,doc,0,human
12132_doc.png,12132,doc,0,human
12139_doc.png,12139,doc,0,human
12151_doc.png,12151,doc,0,human
12157_doc.png,12157,doc,0,human
12160_doc.png,12160,doc,0,human
12167_doc.png,12167,doc,0,human
12168_doc.png,12168,doc,0,human
12174_doc.png,12174,doc,0,human
12179_doc.png,12179,doc,0,human
1217_doc.png,1217,doc,0,human
12180_doc.png,12180,doc,0,human
12187_doc.png,12187,doc,0,human
12190_doc.png,12190,doc,0,human
12192_doc.png,12192,doc,0,human
12193_doc.png,12193,doc,0,human
12198_doc.png,12198,doc,0,human
121_doc.png,121,doc,0,human
12212_doc.png,12212,doc,0,human
12213_doc.png,12213,doc,0,human
1221_doc.png,1221,doc,0,human
12220_doc.png,12220,doc,0,human
12221_doc.png,12221,doc,0,human
12222_doc.png,12222,doc,0,human
12223_doc.png,12223,doc,0,human
12224_doc.png,12224,doc,0,human
12226_doc.png,12226,doc,0,human
1223_doc.png,1223,doc,0,human
12240_doc.png,12240,doc,0,human
12251_doc.png,12251,doc,0,human
12253_doc.png,12253,doc,0,human
12255_doc.png,12255,doc,0,human
12272_doc.png,12272,doc,0,human
12278_doc.png,12278,doc,0,human
1227_doc.png,1227,doc,0,human
12282_doc.png,12282,doc,0,human
12286_doc.png,12286,doc,0,human
12287_doc.png,12287,doc,0,human
12288_doc.png,12288,doc,0,human
12290_doc.png,12290,doc,0,human
12292_doc.png,12292,doc,0,human
12294_doc.png,12294,doc,0,human
12295_doc.png,12295,doc,0,human
12297_doc.png,12297,doc,0,human
12302_doc.png,12302,doc,0,human
12304_doc.png,12304,doc,0,human
12309_doc.png,12309,doc,0,human
12311_doc.png,12311,doc,0,human
12314_doc.png,12314,doc,0,human
12317_doc.png,12317,doc,0,human
12319_doc.png,12319,doc,0,human
12324_doc.png,12324,doc,0,human
12328_doc.png,12328,doc,0,human
12333_doc.png,12333,doc,0,human
12339_doc.png,12339,doc,0,human
1233_doc.png,1233,doc,0,human
12363_doc.png,12363,doc,0,human
12372_doc.png,12372,doc,0,human
12376_doc.png,12376,doc,0,human
12380_doc.png,12380,doc,0,human
12385_doc.png,12385,doc,0,human
12386_doc.png,12386,doc,0,human
12387_doc.png,12387,doc,0,human
12388_doc.png,12388,doc,0,human
12391_doc.png,12391,doc,0,human
12392_doc.png,12392,doc,0,human
1239_doc.png,1239,doc,0,human
12411_doc.png,12411,doc,0,human
12412_doc.png,12412,doc,0,human
12413_doc.png,12413,doc,0,human
12414_doc.png,12414,doc,0,human
12415_doc.png,12415,doc,0,human
12416_doc.png,12416,doc,0,human
12419_doc.png,12419,doc,0,human
12423_doc.png,12423,doc,0,human
12429_doc.png,12429,doc,0,human
12431_doc.png,12431,doc,0,human
12432_doc.png,12432,doc,0,human
1243_doc.png,1243,doc,0,human
12441_doc.png,12441,doc,0,human
12442_doc.png,12442,doc,0,human
12443_doc.png,12443,doc,0,human
12453_doc.png,12453,doc,0,human
12454_doc.png,12454,doc,0,human
12455_doc.png,12455,doc,0,human
12457_doc.png,12457,doc,0,human
12458_doc.png,12458,doc,0,human
1245_doc.png,1245,doc,0,human
12463_doc.png,12463,doc,0,human
12464_doc.png,12464,doc,0,human
12469_doc.png,12469,doc,0,human
1246_doc.png,1246,doc,0,human
12479_doc.png,12479,doc,0,human
12480_doc.png,12480,doc,0,human
12483_doc.png,12483,doc,0,human
12488_doc.png,12488,doc,0,human
124_doc.png,124,doc,0,human
12503_doc.png,12503,doc,0,human
12504_doc.png,12504,doc,0,human
12509_doc.png,12509,doc,0,human
1250_doc.png,1250,doc,0,human
12514_doc.png,12514,doc,0,human
12517_doc.png,12517,doc,0,human
12525_doc.png,12525,doc,0,human
12530_doc.png,12530,doc,0,human
12533_doc.png,12533,doc,0,human
12539_doc.png,12539,doc,0,human
1253_doc.png,1253,doc,0,human
12540_doc.png,12540,doc,0,human
1254_doc.png,1254,doc,0,human
12553_doc.png,12553,doc,0,human
12563_doc.png,12563,doc,0,human
12564_doc.png,12564,doc,0,human
12565_doc.png,12565,doc,0,human
12572_doc.png,12572,doc,0,human
12573_doc.png,12573,doc,0,human
12578_doc.png,12578,doc,0,human
12582_doc.png,12582,doc,0,human
12584_doc.png,12584,doc,0,human
12587_doc.png,12587,doc,0,human
12588_doc.png,12588,doc,0,human
