image_name,text_id,variant,label,source
10760_browser.png,10760,browser,0,human
10760_doc.png,10760,doc,0,human
10760_latex.png,10760,latex,0,human
10761_browser.png,10761,browser,0,human
10761_doc.png,10761,doc,0,human
10761_latex.png,10761,latex,0,human
10763_browser.png,10763,browser,0,human
10763_doc.png,10763,doc,0,human
10763_latex.png,10763,latex,0,human
10764_browser.png,10764,browser,0,human
10764_doc.png,10764,doc,0,human
10764_latex.png,10764,latex,0,human
10769_browser.png,10769,browser,0,human
10769_doc.png,10769,doc,0,human
10769_latex.png,10769,latex,0,human
1076_browser.png,1076,browser,0,human
1076_doc.png,1076,doc,0,human
1076_latex.png,1076,latex,0,human
10772_browser.png,10772,browser,0,human
10772_doc.png,10772,doc,0,human
10772_latex.png,10772,latex,0,human
10785_browser.png,10785,browser,0,human
10785_doc.png,10785,doc,0,human
10785_latex.png,10785,latex,0,human
10787_browser.png,10787,browser,0,human
10787_doc.png,10787,doc,0,human
10787_latex.png,10787,latex,0,human
1078_browser.png,1078,browser,0,human
1078_doc.png,1078,doc,0,human
1078_latex.png,1078,latex,0,human
10793_browser.png,10793,browser,0,human
10793_doc.png,10793,doc,0,human
10793_latex.png,10793,latex,0,human
10794_browser.png,10794,browser,0,human
10794_doc.png,10794,doc,0,human
10794_latex.png,10794,latex,0,human
10795_browser.png,10795,browser,0,human
10795_doc.png,10795,doc,0,human
10795_latex.png,10795,latex,0,human
10798_browser.png,10798,browser,0,human
10798_doc.png,10798,doc,0,human
10798_latex.png,10798,latex,0,human
10799_browser.png,10799,browser,0,human
10799_doc.png,10799,doc,0,human
10799_latex.png,10799,latex,0,human
10801_browser.png,10801,browser,0,human
10801_doc.png,10801,doc,0,human
10801_latex.png,10801,latex,0,human
10804_browser.png,10804,browser,0,human
10804_doc.png,10804,doc,0,human
10804_latex.png,10804,latex,0,human
10805_browser.png,10805,browser,0,human
10805_doc.png,10805,doc,0,human
10805_latex.png,10805,latex,0,human
10815_browser.png,10815,browser,0,human
10815_doc.png,10815,doc,0,human
10815_latex.png,10815,latex,0,human
10816_browser.png,10816,browser,0,human
10816_doc.png,10816,doc,0,human
10816_latex.png,10816,latex,0,human
10819_browser.png,10819,browser,0,human
10819_doc.png,10819,doc,0,human
10819_latex.png,10819,latex,0,human
1081_browser.png,1081,browser,0,human
1081_doc.png,1081,doc,0,human
1081_latex.png,1081,latex,0,human
10823_browser.png,10823,browser,0,human
10823_doc.png,10823,doc,0,human
10823_latex.png,10823,latex,0,human
10824_browser.png,10824,browser,0,human
10824_doc.png,10824,doc,0,human
10824_latex.png,10824,latex,0,human
10841_browser.png,10841,browser,0,human
10841_doc.png,10841,doc,0,human
10841_latex.png,10841,latex,0,human
10842_browser.png,10842,browser,0,human
10842_doc.png,10842,doc,0,human
10842_latex.png,10842,latex,0,human
10846_browser.png,10846,browser,0,human
10846_doc.png,10846,doc,0,human
10846_latex.png,10846,latex,0,human
1084_browser.png,1084,browser,0,human
1084_doc.png,1084,doc,0,human
1084_latex.png,1084,latex,0,human
10861_browser.png,10861,browser,0,human
10861_doc.png,10861,doc,0,human
10861_latex.png,10861,latex,0,human
10866_browser.png,10866,browser,0,human
10866_doc.png,10866,doc,0,human
10866_latex.png,10866,latex,0,human
10868_browser.png,10868,browser,0,human
10868_doc.png,10868,doc,0,human
10868_latex.png,10868,latex,0,human
10872_browser.png,10872,browser,0,human
10872_doc.png,10872,doc,0,human
10872_latex.png,10872,latex,0,human
10875_browser.png,10875,browser,0,human
10875_doc.png,10875,doc,0,human
10875_latex.png,10875,latex,0,human
1087_browser.png,1087,browser,0,human
1087_doc.png,1087,doc,0,human
1087_latex.png,1087,latex,0,human
10882_browser.png,10882,browser,0,human
10882_doc.png,10882,doc,0,human
10882_latex.png,10882,latex,0,human
1088_browser.png,1088,browser,0,human
1088_doc.png,1088,doc,0,human
1088_latex.png,1088,latex,0,human
10890_browser.png,10890,browser,0,human
10890_doc.png,10890,doc,0,human
10890_latex.png,10890,latex,0,human
10894_browser.png,10894,browser,0,human
10894_doc.png,10894,doc,0,human
10894_latex.png,10894,latex,0,human
10898_browser.png,10898,browser,0,human
10898_doc.png,10898,doc,0,human
10898_latex.png,10898,latex,0,human
1089_browser.png,1089,browser,0,human
1089_doc.png,1089,doc,0,human
1089_latex.png,1089,latex,0,human
108_browser.png,108,browser,0,human
108_doc.png,108,doc,0,human
108_latex.png,108,latex,0,human
10908_browser.png,10908,browser,0,human
10908_doc.png,10908,doc,0,human
10908_latex.png,10908,latex,0,human
10909_browser.png,10909,browser,0,human
10909_doc.png,10909,doc,0,human
10909_latex.png,10909,latex,0,human
1090_browser.png,1090,browser,0,human
1090_doc.png,1090,doc,0,human
1090_latex.png,1090,latex,0,human
10916_browser.png,10916,browser,0,human
10916_doc.png,10916,doc,0,human
10916_latex.png,10916,latex,0,human
10917_browser.png,10917,browser,0,human
10917_doc.png,10917,doc,0,human
10917_latex.png,10917,latex,0,human
10918_browser.png,10918,browser,0,human
10918_doc.png,10918,doc,0,human
10918_latex.png,10918,latex,0,human
10922_browser.png,10922,browser,0,human
10922_doc.png,10922,doc,0,human
10922_latex.png,10922,latex,0,human
10931_browser.png,10931,browser,0,human
10931_doc.png,10931,doc,0,human
10931_latex.png,10931,latex,0,human
10934_browser.png,10934,browser,0,human
10934_doc.png,10934,doc,0,human
10934_latex.png,10934,latex,0,human
10937_browser.png,10937,browser,0,human
10937_doc.png,10937,doc,0,human
10937_latex.png,10937,latex,0,human
10948_browser.png,10948,browser,0,human
10948_doc.png,10948,doc,0,human
10948_latex.png,10948,latex,0,human
10949_browser.png,10949,browser,0,human
10949_doc.png,10949,doc,0,human
10949_latex.png,10949,latex,0,human
1094_browser.png,1094,browser,0,human
1094_doc.png,1094,doc,0,human
1094_latex.png,1094,latex,0,human
10956_browser.png,10956,browser,0,human
10956_doc.png,10956,doc,0,human
10956_latex.png,10956,latex,0,human
10958_browser.png,10958,browser,0,human
10958_doc.png,10958,doc,0,human
10958_latex.png,10958,latex,0,human
10966_browser.png,10966,browser,0,human
10966_doc.png,10966,doc,0,human
10966_latex.png,10966,latex,0,human
10968_browser.png,10968,browser,0,human
10968_doc.png,10968,doc,0,human
10968_latex.png,10968,latex,0,human
10969_browser.png,10969,browser,0,human
10969_doc.png,10969,doc,0,human
10969_latex.png,10969,latex,0,human
10973_browser.png,10973,browser,0,human
10973_doc.png,10973,doc,0,human
10973_latex.png,10973,latex,0,human
10976_browser.png,10976,browser,0,human
10976_doc.png,10976,doc,0,human
10976_latex.png,10976,latex,0,human
10981_browser.png,10981,browser,0,human
10981_doc.png,10981,doc,0,human
10981_latex.png,10981,latex,0,human
10985_browser.png,10985,browser,0,human
10985_doc.png,10985,doc,0,human
10985_latex.png,10985,latex,0,human
10989_browser.png,10989,browser,0,human
10989_doc.png,10989,doc,0,human
10989_latex.png,10989,latex,0,human
1098_browser.png,1098,browser,0,human
1098_doc.png,1098,doc,0,human
1098_latex.png,1098,latex,0,human
11001_browser.png,11001,browser,0,human
11001_doc.png,11001,doc,0,human
11001_latex.png,11001,latex,0,human
11002_browser.png,11002,browser,0,human
11002_doc.png,11002,doc,0,human
11002_latex.png,11002,latex,0,human
11008_browser.png,11008,browser,0,human
11008_doc.png,11008,doc,0,human
11008_latex.png,11008,latex,0,human
11010_browser.png,11010,browser,0,human
11010_doc.png,11010,doc,0,human
11010_latex.png,11010,latex,0,human
11013_browser.png,11013,browser,0,human
11013_doc.png,11013,doc,0,human
11013_latex.png,11013,latex,0,human
11015_browser.png,11015,browser,0,human
11015_doc.png,11015,doc,0,human
11015_latex.png,11015,latex,0,human
11018_browser.png,11018,browser,0,human
11018_doc.png,11018,doc,0,human
11018_latex.png,11018,latex,0,human
11024_browser.png,11024,browser,0,human
11024_doc.png,11024,doc,0,human
11024_latex.png,11024,latex,0,human
1102_browser.png,1102,browser,0,human
1102_doc.png,1102,doc,0,human
1102_latex.png,1102,latex,0,human
11046_browser.png,11046,browser,0,human
11046_doc.png,11046,doc,0,human
11046_latex.png,11046,latex,0,human
11048_browser.png,11048,browser,0,human
11048_doc.png,11048,doc,0,human
11048_latex.png,11048,latex,0,human
11049_browser.png,11049,browser,0,human
11049_doc.png,11049,doc,0,human
11049_latex.png,11049,latex,0,human
11050_browser.png,11050,browser,0,human
11050_doc.png,11050,doc,0,human
11050_latex.png,11050,latex,0,human
11067_browser.png,11067,browser,0,human
11067_doc.png,11067,doc,0,human
11067_latex.png,11067,latex,0,human
11071_browser.png,11071,browser,0,human
11071_doc.png,11071,doc,0,human
11071_latex.png,11071,latex,0,human
11077_browser.png,11077,browser,0,human
11077_doc.png,11077,doc,0,human
11077_latex.png,11077,latex,0,human
11088_browser.png,11088,browser,0,human
11088_doc.png,11088,doc,0,human
11088_latex.png,11088,latex,0,human
11097_browser.png,11097,browser,0,human
11097_doc.png,11097,doc,0,human
11097_latex.png,11097,latex,0,human
11101_browser.png,11101,browser,0,human
11101_doc.png,11101,doc,0,human
11101_latex.png,11101,latex,0,human
11103_browser.png,11103,browser,0,human
11103_doc.png,11103,doc,0,human
11103_latex.png,11103,latex,0,human
11104_browser.png,11104,browser,0,human
11104_doc.png,11104,doc,0,human
11104_latex.png,11104,latex,0,human
11108_browser.png,11108,browser,0,human
11108_doc.png,11108,doc,0,human
11108_latex.png,11108,latex,0,human
1110_browser.png,1110,browser,0,human
1110_doc.png,1110,doc,0,human
1110_latex.png,1110,latex,0,human
11130_browser.png,11130,browser,0,human
11130_doc.png,11130,doc,0,human
11130_latex.png,11130,latex,0,human
11135_browser.png,11135,browser,0,human
11135_doc.png,11135,doc,0,human
11135_latex.png,11135,latex,0,human
11141_browser.png,11141,browser,0,human
11141_doc.png,11141,doc,0,human
11141_latex.png,11141,latex,0,human
11151_browser.png,11151,browser,0,human
11151_doc.png,11151,doc,0,human
11151_latex.png,11151,latex,0,human
11159_browser.png,11159,browser,0,human
11159_doc.png,11159,doc,0,human
11159_latex.png,11159,latex,0,human
1115_browser.png,1115,browser,0,human
1115_doc.png,1115,doc,0,human
1115_latex.png,1115,latex,0,human
11160_browser.png,11160,browser,0,human
11160_doc.png,11160,doc,0,human
11160_latex.png,11160,latex,0,human
11166_browser.png,11166,browser,0,human
11166_doc.png,11166,doc,0,human
11166_latex.png,11166,latex,0,human
11169_browser.png,11169,browser,0,human
11169_doc.png,11169,doc,0,human
11169_latex.png,11169,latex,0,human
1116_browser.png,1116,browser,0,human
1116_doc.png,1116,doc,0,human
1116_latex.png,1116,latex,0,human
11176_browser.png,11176,browser,0,human
11176_doc.png,11176,doc,0,human
11176_latex.png,11176,latex,0,human
1117_browser.png,1117,browser,0,human
1117_doc.png,1117,doc,0,human
1117_latex.png,1117,latex,0,human
11180_browser.png,11180,browser,0,human
11180_doc.png,11180,doc,0,human
11180_latex.png,11180,latex,0,human
11184_browser.png,11184,browser,0,human
11184_doc.png,11184,doc,0,human
11184_latex.png,11184,latex,0,human
11186_browser.png,11186,browser,0,human
11186_doc.png,11186,doc,0,human
11186_latex.png,11186,latex,0,human
11201_browser.png,11201,browser,0,human
11201_doc.png,11201,doc,0,human
11201_latex.png,11201,latex,0,human
11202_browser.png,11202,browser,0,human
11202_doc.png,11202,doc,0,human
11202_latex.png,11202,latex,0,human
1120_browser.png,1120,browser,0,human
1120_doc.png,1120,doc,0,human
1120_latex.png,1120,latex,0,human
11212_browser.png,11212,browser,0,human
11212_doc.png,11212,doc,0,human
11212_latex.png,11212,latex,0,human
11217_browser.png,11217,browser,0,human
11217_doc.png,11217,doc,0,human
11217_latex.png,11217,latex,0,human
11219_browser.png,11219,browser,0,human
11219_doc.png,11219,doc,0,human
11219_latex.png,11219,latex,0,human
11222_browser.png,11222,browser,0,human
11222_doc.png,11222,doc,0,human
11222_latex.png,11222,latex,0,human
11226_browser.png,11226,browser,0,human
11226_doc.png,11226,doc,0,human
11226_latex.png,11226,latex,0,human
11230_browser.png,11230,browser,0,human
11230_doc.png,11230,doc,0,human
11230_latex.png,11230,latex,0,human
11232_browser.png,11232,browser,0,human
11232_doc.png,11232,doc,0,human
11232_latex.png,11232,latex,0,human
11236_browser.png,11236,browser,0,human
11236_doc.png,11236,doc,0,human
11236_latex.png,11236,latex,0,human
11242_browser.png,11242,browser,0,human
11242_doc.png,11242,doc,0,human
11242_latex.png,11242,latex,0,human
11247_browser.png,11247,browser,0,human
11247_doc.png,11247,doc,0,human
11247_latex.png,11247,latex,0,human
1124_browser.png,1124,browser,0,human
1124_doc.png,1124,doc,0,human
1124_latex.png,1124,latex,0,human
11250_browser.png,11250,browser,0,human
11250_doc.png,11250,doc,0,human
11250_latex.png,11250,latex,0,human
1125_browser.png,1125,browser,0,human
1125_doc.png,1125,doc,0,human
1125_latex.png,1125,latex,0,human
11267_browser.png,11267,browser,0,human
11267_doc.png,11267,doc,0,human
11267_latex.png,11267,latex,0,human
11275_browser.png,11275,browser,0,human
11275_doc.png,11275,doc,0,human
11275_latex.png,11275,latex,0,human
11278_browser.png,11278,browser,0,human
11278_doc.png,11278,doc,0,human
11278_latex.png,11278,latex,0,human
11281_browser.png,11281,browser,0,human
11281_doc.png,11281,doc,0,human
11281_latex.png,11281,latex,0,human
11284_browser.png,11284,browser,0,human
11284_doc.png,11284,doc,0,human
11284_latex.png,11284,latex,0,human
1128_browser.png,1128,browser,0,human
1128_doc.png,1128,doc,0,human
1128_latex.png,1128,latex,0,human
11295_browser.png,11295,browser,0,human
11295_doc.png,11295,doc,0,human
11295_latex.png,11295,latex,0,human
1129_browser.png,1129,browser,0,human
1129_doc.png,1129,doc,0,human
1129_latex.png,1129,latex,0,human
11303_browser.png,11303,browser,0,human
11303_doc.png,11303,doc,0,human
11303_latex.png,11303,latex,0,human
11306_browser.png,11306,browser,0,human
11306_doc.png,11306,doc,0,human
11306_latex.png,11306,latex,0,human
11310_browser.png,11310,browser,0,human
11310_doc.png,11310,doc,0,human
11310_latex.png,11310,latex,0,human
11311_browser.png,11311,browser,0,human
11311_doc.png,11311,doc,0,human
11311_latex.png,11311,latex,0,human
11314_browser.png,11314,browser,0,human
11314_doc.png,11314,doc,0,human
11314_latex.png,11314,latex,0,human
11317_browser.png,11317,browser,0,human
11317_doc.png,11317,doc,0,human
11317_latex.png,11317,latex,0,human
11319_browser.png,11319,browser,0,human
11319_doc.png,11319,doc,0,human
11319_latex.png,11319,latex,0,human
11326_browser.png,11326,browser,0,human
11326_doc.png,11326,doc,0,human
11326_latex.png,11326,latex,0,human
11328_browser.png,11328,browser,0,human
11328_doc.png,11328,doc,0,human
11328_latex.png,11328,latex,0,human
11343_browser.png,11343,browser,0,human
11343_doc.png,11343,doc,0,human
11343_latex.png,11343,latex,0,human
11345_browser.png,11345,browser,0,human
11345_doc.png,11345,doc,0,human
11345_latex.png,11345,latex,0,human
11351_browser.png,11351,browser,0,human
11351_doc.png,11351,doc,0,human
11351_latex.png,11351,latex,0,human
11357_browser.png,11357,browser,0,human
11357_doc.png,11357,doc,0,human
11357_latex.png,11357,latex,0,human
11358_browser.png,11358,browser,0,human
11358_doc.png,11358,doc,0,human
11358_latex.png,11358,latex,0,human
11360_browser.png,11360,browser,0,human
11360_doc.png,11360,doc,0,human
11360_latex.png,11360,latex,0,human
11366_browser.png,11366,browser,0,human
11366_doc.png,11366,doc,0,human
11366_latex.png,11366,latex,0,human
11369_browser.png,11369,browser,0,human
11369_doc.png,11369,doc,0,human
11369_latex.png,11369,latex,0,human
11377_browser.png,11377,browser,0,human
11377_doc.png,11377,doc,0,human
11377_latex.png,11377,latex,0,human
11378_browser.png,11378,browser,0,human
11378_doc.png,11378,doc,0,human
11378_latex.png,11378,latex,0,human
1137_browser.png,1137,browser,0,human
1137_doc.png,1137,doc,0,human
1137_latex.png,1137,latex,0,human
11380_browser.png,11380,browser,0,human
11380_doc.png,11380,doc,0,human
11380_latex.png,11380,latex,0,human
11383_browser.png,11383,browser,0,human
11383_doc.png,11383,doc,0,human
11383_latex.png,11383,latex,0,human
11384_browser.png,11384,browser,0,human
11384_doc.png,11384,doc,0,human
11384_latex.png,11384,latex,0,human
11385_browser.png,11385,browser,0,human
11385_doc.png,11385,doc,0,human
11385_latex.png,11385,latex,0,human
11386_browser.png,11386,browser,0,human
11386_doc.png,11386,doc,0,human
11386_latex.png,11386,latex,0,human
11388_browser.png,11388,browser,0,human
11388_doc.png,11388,doc,0,human
11388_latex.png,11388,latex,0,human
11389_browser.png,11389,browser,0,human
11389_doc.png,11389,doc,0,human
11389_latex.png,11389,latex,0,human
11391_browser.png,11391,browser,0,human
11391_doc.png,11391,doc,0,human
11391_latex.png,11391,latex,0,human
11395_browser.png,11395,browser,0,human
11395_doc.png,11395,doc,0,human
11395_latex.png,11395,latex,0,human
1139_browser.png,1139,browser,0,human
1139_doc.png,1139,doc,0,human
1139_latex.png,1139,latex,0,human
11404_browser.png,11404,browser,0,human
11404_doc.png,11404,doc,0,human
11404_latex.png,11404,latex,0,human
11406_browser.png,11406,browser,0,human
11406_doc.png,11406,doc,0,human
11406_latex.png,11406,latex,0,human
11407_browser.png,11407,browser,0,human
11407_doc.png,11407,doc,0,human
11407_latex.png,11407,latex,0,human
11415_browser.png,11415,browser,0,human
11415_doc.png,11415,doc,0,human
11415_latex.png,11415,latex,0,human
11419_browser.png,11419,browser,0,human
11419_doc.png,11419,doc,0,human
11419_latex.png,11419,latex,0,human
11427_browser.png,11427,browser,0,human
11427_doc.png,11427,doc,0,human
11427_latex.png,11427,latex,0,human
11428_browser.png,11428,browser,0,human
11428_doc.png,11428,doc,0,human
11428_latex.png,11428,latex,0,human
11430_browser.png,11430,browser,0,human
11430_doc.png,11430,doc,0,human
11430_latex.png,11430,latex,0,human
11432_browser.png,11432,browser,0,human
11432_doc.png,11432,doc,0,human
11432_latex.png,11432,latex,0,human
11433_browser.png,11433,browser,0,human
11433_doc.png,11433,doc,0,human
11433_latex.png,11433,latex,0,human
11436_browser.png,11436,browser,0,human
11436_doc.png,11436,doc,0,human
11436_latex.png,11436,latex,0,human
1143_browser.png,1143,browser,0,human
1143_doc.png,1143,doc,0,human
1143_latex.png,1143,latex,0,human
11440_browser.png,11440,browser,0,human
11440_doc.png,11440,doc,0,human
11440_latex.png,11440,latex,0,human
11449_browser.png,11449,browser,0,human
11449_doc.png,11449,doc,0,human
11449_latex.png,11449,latex,0,human
11450_browser.png,11450,browser,0,human
